pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
3.6700878	2	3.8823378	1.0	1254	Gerben/name
4.3196273	2			651	Gianluca/name
2.8365235	1	3.7449763	1.0	1428	Gijzel/name
2.9878674	1			1235	Gilberto/name
4.676615	1			226	Gimondi/name
3.139337	1	4.0488687	1.0	1056	Giorgio/name
9.004892	1			3	Gleneagles/noun
4.0596247	1	4.970902	1.0	419	Goedhart/name
1.7060918	1	2.6094651	1.0	4460	Golden/name
2.4143353	1	3.3215396	1.0	2189	Goldman/name
1.7174244	1			4408	Goor/name
2.8582728	2	3.7660596	2.0	2804	Gordon/name
6.349028	1			42	Gore_campagne/noun
8.47726	1	9.39395	1.0	5	Gorgiev/name
0.75559187	1			11589	Gouden/name
2.5473247	1	3.4516106	1.0	1925	Graf/name
2.042435	3			9512	Grand/name
2.9140427	1	3.8191383	1.0	1324	Grand/noun
2.9974127	1			1223	Graz/name
1.9098561	1			3613	Green/name
3.2572012	2			1886	Greene/name
1.8446256	1	2.749575	1.0	3934	Greenpeace/name
2.1609256	1	3.0668623	1.0	2854	Greg/name
3.6968763	2	3.9134157	1.0	1203	Gri/name
1.5324205	1			5260	Griek/noun
1.9650983	4	2.870939	4.0	13762	GroenLinks/name
3.7100725	5	4.391599	4.0	3019	Groenendaal/name
5.501794	8	6.118537	6.0	802	Groenewold/name
6.1766763	1			51	Groenewold/noun
3.3121119	3			2667	Grondwet/name
9.39355	1	10.310241	1.0	2	Gronhölm/name
0.7959991	1	1.7020197	1.0	11051	Groot/name
1.6905991	1	2.5979931	1.0	4498	Groote/name
0.9855769	3			27475	Grote/name
5.440625	2	5.647982	1.0	215	Grönholm/name
6.2461705	1	7.1532407	1.0	50	Grönholm/noun
4.2921605	1			331	Gudrun/name
0.70260555	1			12359	Guido/name
4.29277	1	5.1952457	1.0	341	Gunda/name
7.10862	1			20	GvA_trofee/noun
5.0486903	4	5.2611866	2.0	630	Gysel/name
4.0668883	2			843	Göteborg/name
1.7114712	1			4434	HBG/name
4.855589	1	5.7570224	1.0	191	HBW/name
0.73419374	1			11853	Haags/adj
0.97726643	1	1.8779525	1.0	9292	Haan/name
0.9602389	1			9473	Haarlem/name
2.385226	1	3.2916155	1.0	2249	Haas/name
6.6462793	1			32	Habbab/name
7.2018967	1			18	Hager/name
7.6888022	1			11	Hagiwara/name
2.1546316	2			5700	Haider/name
4.02664	1			432	Haiders/det
3.9183428	2	4.1298366	1.0	979	Hakkinen/name
3.8522868	1	4.7636	1.0	518	Halbertsma/name
1.4937291	1			5487	Hall/name
5.1959724	1	6.0981135	1.0	135	Halphen/name
3.2019038	1			989	Hamar/name
3.989635	1			453	Hamza/name
2.1017067	1			3005	Han/name
1.7416577	2	1.9456166	1.0	8904	Handelsblad/name
4.710725	1			218	Hanja/name
-0.51650685	1			41463	Hans/name
8.47726	1			5	Haonan/name
5.299206	1	6.2065654	1.0	122	Harms/name
4.7353134	1			215	Harrington/name
0.2852676	1			18827	Harry/name
3.9631088	1			464	Hayes/name
7.000211	1			23	Hedrick/noun
4.038262	1	4.9466043	1.0	430	Heemst/name
1.6274407	2	1.8384377	1.0	9682	Heerenveen/name
4.5736723	1			253	Heike/name
3.3478935	1	4.247765	1.0	876	Heiner/name
2.265977	1			2530	Helsinki/name
2.8609977	1	3.7721918	1.0	1396	Hem/name
3.7041204	1	4.593008	1.0	619	Hemelrijk/name
3.8705904	4	4.087169	2.0	2033	Henman/name
7.1422586	1	8.058949	1.0	19	Hepkema/name
4.307653	1			326	Heppner/name
2.4488366	1			2114	Heras/name
0.62826735	2	0.83871514	1.0	26355	Herman/name
0.4423564	1	1.3494445	1.0	15747	Hermans/name
5.701551	1			83	Heuvels/name
6.477132	1	7.3890977	1.0	38	Hillie/name
6.7725115	3	6.575552	1.0	84	Hindeloopen/name
8.988085	1			3	Hindelopen/name
1.0661203	1			8371	Hitler/name
7.314109	1	8.2308	1.0	16	Hlavackova/name
4.849192	1	5.7491536	1.0	193	Hobart/name
5.8058734	3	5.612036	1.0	220	Hoeders/name
0.46963948	1	1.374313	1.0	15363	Hof/name
2.3579957	1			2320	Hofland/name
1.775115	1			4164	Hogeschool/name
0.99037164	1			9059	Hollands/adj
3.8719895	2			1010	Holst/name
4.2701817	1			348	Holyfield/name
2.6822968	2			3374	Honda/name
2.426913	1	3.3353531	1.0	2154	Hongaar/noun
1.5500743	1	2.4542122	1.0	5219	Hongaars/adj
1.9704522	2	2.8762977	2.0	6829	Hongarije/name
3.8226328	1	4.7314553	1.0	534	Hongkongs/adj
3.7389872	6	2.8485649	1.0	3501	Hoogenband/name
1.8185812	1			4044	Horst/name
1.6818559	1	2.5876744	1.0	4569	Hoste/name
3.7381706	1			579	Huber/name
7.0909653	1			20	Huffins/name
5.8989387	2	6.801498	2.0	134	Hui/name
7.601791	1	8.518481	1.0	12	Hui/noun
3.3521652	1	4.258005	1.0	861	Hutchison/name
2.2939565	1	3.2017415	1.0	2489	Huub/name
0.9100923	2			19610	I/name
8.294938	1			6	IAAF-bestuur/name
3.9729323	4	4.5827827	3.0	1863	IAAF/name
2.4104326	1			2197	IJmuiden/name
1.5774457	1	2.4040163	1.0	5865	IN/name
0.54945195	1			14269	ING/name
2.5488148	3	3.0484238	2.0	5742	IOC/name
3.6793225	1			717	IS/name
2.4722128	2	2.684768	1.0	4165	Ian/name
4.450302	1			284	Illustrated/name
9.39355	1			2	Immendorff/noun
8.47726	1	9.39395	1.0	5	Inhaak/name
1.214354	2	1.4278842	1.0	14470	Instituut/name
6.8133335	1	7.6983347	1.0	28	Intertoto_toernooi/noun
4.6901197	1			222	Investor/name
2.0328898	2			6528	Iraans/adj
3.9444451	1			472	Ireland/name
4.447187	6	4.950417	4.0	1714	Irvine/name
4.8017187	1			199	Isegawa/name
8.294938	1			6	Ismaeel/name
-0.5216237	1			41481	Israël/name
3.6325214	1			645	Israëls/name
1.782549	1			4119	Istanbul/name
6.6527104	1			31	Ita/Benetton-Supertec/name
-0.041096926	1			25389	Ita/name
2.4674242	8	2.6824458	4.0	16571	Italiaan/noun
0.9100039	5	0.20381789	1.0	49706	Italiaans/adj
1.6775079	9	0.38683766	1.0	41177	Italië/name
7.44764	1			14	Italy/noun
5.358425	1	6.263906	1.0	115	Ivanova/name
-0.23370767	1			30947	J./name
1.3504491	1			6600	JC/name
2.3892128	4			9062	Jaap/name
1.6603594	2	1.8747462	1.0	9297	Jack/name
0.94333595	2	1.8488317	2.0	19128	Jacques/name
3.0005033	1			1217	Jager/name
0.6780164	9	0.4842851	3.0	112712	Jan/name
3.325559	2	3.5423229	1.0	1767	Jap/name
0.8974429	3			30026	Japan/name
-0.15827826	1			28973	Japans/adj
7.286372	1			17	Jarret/name
4.9239135	1	5.831485	1.0	177	Jarrett/name
6.9086437	1	7.8253345	1.0	24	Jarrett/noun
3.4539056	1	4.347144	1.0	791	Jasser/name
1.6422471	1			4767	Jazz/name
3.1535668	1			1040	Jean-Louis/name
3.6272235	2			1306	Jean-Michel/name
5.966036	1			65	Jeannet/name
1.7669314	1			4208	Jelle/name
1.9204528	1			3579	Jens/name
1.115376	1			8045	Jeruzalem/name
3.767369	1			561	Jeux/name
1.900066	2	2.1163573	1.0	7287	Jezus/name
10.086698	1	11.003388	1.0	1	Jia-Jun/name
7.7258434	1			11	Jiajun/name
1.3466408	1			6384	Jim/name
1.2964284	2	1.5070423	1.0	13545	Jo/name
7.889473	1			9	Jobie/name
0.5914	1	1.4951867	1.0	13607	Joegoslavië/name
0.33768874	3	0.14279449	1.0	52925	Johan/name
3.1396976	6	3.353438	3.0	6356	Johnson/name
4.228907	1			359	Joling/name
3.500687	3	4.001005	2.0	2225	Jon/name
0.6889734	1			12284	Jones/name
1.5986062	4	1.1157699	1.0	19942	Jong/name
1.263609	1			7045	Joost/name
1.7233434	1	2.6289115	1.0	4394	Jordan/name
8.294938	1			6	Jordan_team/noun
4.5985866	1	5.4945064	1.0	249	Joure/name
3.6374125	1			642	Joustra/name
4.8668823	1	5.762965	1.0	194	Juffermans/name
1.6631448	1			4654	Julia/name
1.5588809	1			5160	Julien/name
2.3487978	1			2342	Junior/name
6.11924	1			54	Junqueira/name
2.3447514	1			2382	Jörg/name
9.39355	1			2	K1_wedstrijd/noun
4.3078074	1			328	K2/name
10.086698	1			1	KNVB-fysio's/name
9.39355	1			2	KOOKPUNT/name
7.6888022	1			11	KVP_fractieleider/noun
2.3981276	1			2253	Kalmthout/name
-0.91142446	1			61301	Kamer/name
1.5634228	1			5235	Kanaal/name
5.95822	3			191	Kansarmen/noun
2.6415136	1			1746	Karim/name
7.6443505	1			12	Katina/name
2.4663355	1			2097	Katja/name
4.533544	1			268	Kats/name
1.3488679	1			6345	Kelly/name
3.7479267	1			585	Kemmel/name
5.4232583	1			108	Kempers/name
4.226624	1			356	Kenkhuis/name
7.601791	1	8.518481	1.0	12	Kerik/noun
7.210312	1			18	Kerkenveld/name
5.358867	1			115	Kerrigan/name
8.700403	1	9.617094	1.0	4	Kerry_kiezer/noun
3.7977242	2	4.010029	1.0	1100	Key/name
2.6187837	1			1785	Khatami/name
9.021987	1			3	Kielerwoche/noun
5.0439177	1	5.948736	1.0	159	Kiesraad/name
2.301524	9	2.6170216	5.0	22235	Kim/name
3.8353717	1			536	Kirgizië/name
3.3107038	1			889	Kirk/name
3.4685595	1			772	Kjell/name
1.3706863	1	2.2745576	1.0	6260	Kleine/name
4.6515574	2	4.8667417	1.0	465	Klestil/name
7.1528406	1			19	Klochkova/noun
5.3646336	1			114	Kluft/name
9.39355	1	10.310241	1.0	2	Kmar/noun
4.48948	2			548	Knaap/name
2.5517745	1			1902	Knaven/name
3.9235933	1			485	Knegt/name
6.5856547	1			34	Knessetleden/noun
7.7841125	1	8.700803	1.0	10	Knessetlid/name
3.7415	1			580	Knoops/name
8.988085	1			3	Knudde_kandidaat/noun
10.086698	1			1	Kochkarov/name
3.9052327	1	4.814098	1.0	492	Koelewijn/name
1.081004	1	1.9890629	1.0	8322	Koeman/name
0.034445178	1			23895	Koen/name
8.988085	1	9.904776	1.0	3	Kofsky/name
1.1880587	1			7559	Koksijde/name
8.3729	1	9.276168	1.0	6	Kolesnikova/name
7.405676	1	8.312145	1.0	15	Kommisje/name
10.086698	2	11.003388	2.0	2	Kondowe/name
7.476628	1	8.38235	1.0	14	Koningskind/name
4.246056	4	4.863324	3.0	1405	Koolhaas/name
3.4973586	1			738	Koopmans/name
3.4836347	2			1496	Koreaan/noun
1.9915867	1			3337	Koreaans/adj
1.9664359	1			5254	Kort/name
1.0092258	1	1.9141569	1.0	9034	Korthals/name
4.7493997	1			210	Korzeniowski/name
4.600242	1	5.5108414	1.0	244	Koubek/name
9.39355	1			2	Koutny/name
1.9082972	1	2.8181775	1.0	3618	Kremlin/name
8.988085	1			3	Kuijper/det
5.9130797	1	6.829001	1.0	65	Kusznierewicz/name
4.819355	1			199	Kwan/name
0.81137496	1			11419	LPF/name
3.788024	1	4.6514125	1.0	624	LPF_kamer_lid/noun
0.5502058	1			14117	Laden/name
3.1793923	1			1018	Laet/name
2.0696208	2	2.2802994	1.0	6171	Lake/name
2.1106002	1			2988	Laken/name
5.451645	3	6.355398	3.0	316	Landman/name
2.2087379	3			8060	Lange/name
4.800959	1			204	Langeweg/name
4.9247727	1	5.8251224	1.0	179	Langkawi/name
5.9169364	1			65	Lb6/noun
-0.072888575	1			26256	Le/name
0.032204926	1			23711	League/name
2.2908247	3	3.1902854	3.0	7535	Leefbaar/name
0.7371214	1			11755	Leeuw/name
1.7723429	1	2.676176	1.0	4182	Leeuwen/name
3.3728304	1	4.277755	1.0	841	Leif/name
2.1821413	1	3.0794065	1.0	2798	Lelystad/name
3.0116496	1			1198	Lena/name
1.9076239	1			3639	Leonardo/name
4.1370974	1			392	Leuvenaar/noun
3.0778532	2			2237	Li/name
2.2172575	1	3.1243808	1.0	2664	Libanees/adj
2.0266628	1	2.9350638	1.0	3225	Libië/name
9.39355	1	10.310241	1.0	2	Ligamenten/noun
1.8843452	2	2.794267	2.0	7406	Limburger/noun
0.5079295	1	1.4120635	1.0	14823	Limburgs/adj
4.178207	1	5.0828156	1.0	377	Linschoten/name
6.058671	1	6.9647326	1.0	57	Lister/name
3.9699228	1	4.881993	1.0	458	Lombardi/name
0.18235782	2			41046	Londen/name
1.9380639	1			3508	Looy/name
0.74291074	1			11615	Los/name
7.1528406	1	8.058949	1.0	19	Lotterer/name
2.8927112	1	3.7960842	1.0	1364	Lottum/name
8.294938	1	9.211629	1.0	6	Loverocket/name
7.0785427	1	7.9768844	1.0	21	Lutters/name
1.6243249	2	1.8375094	1.0	9626	Luxemburg/name
6.3853955	1	7.3020864	1.0	41	M&M's/noun
0.7313113	2	0.9455073	1.0	23495	M./name
8.939295	1			4	MILLS/name
4.43158	1			292	MPC/name
1.0794224	1	1.9746598	1.0	8555	Maas/name
0.80629486	1	1.7074094	1.0	11004	Maastricht/name
10.086698	1			1	Macrozonaris/adj
5.7799335	2	5.99192	1.0	151	Madiot/name
0.9392171	2			19269	Madrid/name
6.6527104	1	7.5694013	1.0	31	Magnaldi/name
3.945413	3	4.84588	3.0	1444	Maier/name
3.8009787	1			543	Maij-Weggen/name
3.6126525	1	4.5197077	1.0	666	Maij/name
4.957983	1			174	Maker/name
3.5770197	5	3.5658507	2.0	3432	Maleisië/name
2.1506987	1			2857	Malisse/name
1.9974145	1			3307	Manuel/name
8.140787	1	9.057478	1.0	7	Mapei/det
5.50582	1	6.410797	1.0	99	Mapei_renner/noun
0.22959252	3	0.72539115	2.0	59465	Marc/name
0.31099218	1			18210	Marcel/name
0.78478116	1			11291	Marco/name
2.4194458	1	3.3289452	1.0	2168	Marcus/name
0.28369626	1			18497	Maria/name
1.5224204	1			5405	Marianne/name
7.199107	1			18	Marie-Line/name
0.43121308	1			16009	Mario/name
0.20304793	1	1.1078448	1.0	20158	Mark/name
7.314109	1	8.2308	1.0	16	Markoff/name
3.5010087	1	4.40983	1.0	740	Markovic/name
8.988085	2			6	Marmstal/name
0.95199704	1	1.86023	1.0	9410	Marokkaan/noun
0.87797844	1			10194	Marokko/name
0.6905085	1			12407	Martens/name
2.9813626	2	3.1923263	1.0	2525	Martina/name
4.5172086	1	5.4288607	1.0	264	Martinello/name
2.5465806	1			1906	Martinez/name
1.810481	1	2.7190104	1.0	3996	Marwijk/name
3.3103616	1			903	Mater/name
2.5812051	1			1853	Matt/name
4.784139	1			203	Matta/name
2.089421	1			3024	Matthew/name
5.5643654	1	6.470789	1.0	94	Mattozza/name
4.393639	1	5.3016915	1.0	301	Maubeuge/name
3.668088	1			622	Maureen/name
1.8278089	2			7974	Maurice/name
8.158806	2	9.057478	2.0	14	Maw/name
4.12879	4	4.7500405	3.0	1569	May/name
3.6095712	1			656	Mayer/name
7.196326	1	8.113016	1.0	18	Mayola/name
3.0930398	1			1116	McEnroe/name
3.0448194	3	3.5444095	2.0	3525	McEwen/name
4.492916	1			273	McKenzie/name
3.8358538	3			1583	McLaren/name
10.779844	1			1	McLaren_renstal/noun
5.626553	1	6.5374804	1.0	87	McLarens/name
6.4491115	1	7.3658023	1.0	38	McLarens/noun
4.1656556	1			381	Medemblik/name
4.3569226	1	5.2623906	1.0	314	Mei/name
6.217582	1	7.1321874	1.0	48	Meissner/name
3.6078806	2			1335	Melanie/name
2.0149636	1			3274	Melbourne/name
2.2237241	4	2.8434298	3.0	10627	Melkert/name
3.0821786	1	3.987676	1.0	1125	Mennes/name
6.0262547	1			58	Merkelbach/name
6.8941655	1	7.789525	1.0	25	Merkens/name
8.320256	1	9.211629	1.0	6	Merksen/name
7.44764	1			14	Meulders/noun
8.207232	1			7	Mewaf/name
3.768225	2	4.677127	2.0	1128	Mexicaan/noun
5.103091	1			147	Miami-Dade/name
2.3687234	2			4585	Miami/name
1.2241856	5			36300	Michael/name
2.5282068	1	3.43488	1.0	1958	Michele/name
2.9929814	2			2456	Michelle/name
1.4758955	1			5705	Michiel/name
5.5104413	1			99	Mickey/noun
0.89315236	1			10007	Midden-Oosten/name
1.1144049	1			8119	Mieke/name
3.710481	2			1218	Mika/name
1.0115643	1			8954	Mike/name
2.314524	2			4824	Miller/name
3.9233828	1	4.825444	1.0	486	Milliano/name
3.1496747	1			1042	Mills/name
6.700614	1			30	MiloC&#377;sevic/name
4.153922	1			387	Milos/name
4.5189734	4			1076	Min/name
3.9151535	2			995	Minardi/name
4.561643	1	5.471977	1.0	255	Mirjana/name
5.7907734	1	6.689239	1.0	76	Miss/adj
2.7377882	1			1581	Mitterrand/name
8.47726	1	9.39395	1.0	5	Mobo's/name
10.086698	1			1	Moin/noun
1.4621308	1			5687	Monaco/name
2.104247	1			2977	Monde/name
5.488552	1			102	Moni/name
2.4568188	1	3.3637462	1.0	2089	Monte/name
4.107685	1	5.0207124	1.0	402	Morgens/adv
7.4656587	1	8.364331	1.0	14	Morozova/name
2.107941	1	3.0124307	1.0	2983	Morris/name
6.7743316	1	7.671184	1.0	28	Mortanges/name
4.330639	2			648	Moses/name
5.412468	1			109	Mostert/name
5.1172314	1			147	MotoGP/name
7.2848535	2			35	Moussambani/name
8.140787	1	9.057478	1.0	7	Muehlegg/noun
2.5923228	1			1822	Mueller/name
2.4592829	3	2.9609098	2.0	6294	Mulder/name
5.50582	1			99	Mumba/name
5.9258633	2	6.824205	2.0	132	Muns/name
5.8135095	1			73	Mutola/noun
1.065365	1			8529	Máxima/name
5.6657505	2	5.8809137	1.0	170	Mäkinen/name
5.2141757	1	6.1139793	1.0	136	Mühlegg/name
5.143271	1	6.0493236	1.0	143	Münchner/name
3.0283694	1	3.9310725	1.0	1187	NAM/name
5.232326	1			131	NAVO_top/noun
7.199107	1	8.113016	1.0	18	NCRV-Dokument/noun
6.596269	1	7.5068808	1.0	33	NDP_voorzitter/noun
3.7205708	1			598	NFL/name
3.0070639	3			3631	NK/noun
4.957391	1			171	NOC*/name
1.615386	2	1.8153958	1.0	10140	NRC/name
8.700403	1	9.617094	1.0	4	NSF-bestuur/name
3.202774	1			1018	NTT/name
3.950267	1	4.8369207	1.0	501	NU/name
4.596934	1	5.5067325	1.0	246	Naftaniel/name
3.8394608	3			1569	Nagano/name
9.39355	1			2	Naitry/name
1.8043157	1			4029	Nancy/name
2.6283672	1			1772	Nantes/name
2.9177709	1			1323	Nathan/name
1.1426561	2			15695	Nationale/name
3.4770114	1	4.385484	1.0	752	Navo_bombardement/noun
1.6991148	4	1.2211367	1.0	17828	Ned/name
6.9170117	1			24	Nederland-/name
0.18517604	15	0.57836443	9.0	306605	Nederland/name
1.2343615	9	1.3281138	4.0	64503	Nederlander/noun
0.8566762	23	0.5702173	7.0	241254	Nederlands/adj
0.7100591	1	1.6126137	1.0	12115	Nederlands/name
8.751697	1	9.617094	1.0	4	Nederlandsen/name
4.551531	1	5.4547987	1.0	259	Neon/name
5.5249567	2			199	Nereus/name
9.39355	1			2	Netscape/noun
4.084664	2			820	Nevada/name
-1.0506636	1			69871	New/name
1.7250125	1			5192	News/name
2.9959958	1	3.9043932	1.0	1219	Nicholson/name
0.43948057	1	1.3451142	1.0	15854	Nico/name
4.900616	3	5.8085814	3.0	546	Niemann/name
2.7383351	1			1590	Nieuwenhoven/name
3.4604435	1			770	Niger/name
1.5408779	1			5296	Nigeria/name
2.0422797	1			3194	Nihoul/name
1.3074632	1			6707	Nijs/name
2.0667558	1	2.9739556	1.0	3105	Nike/name
5.7826324	1			74	Nikes/name
2.4163156	1			2154	Noo/name
7.601791	1	8.518481	1.0	12	Nool/noun
2.7545245	1			1547	Noor/name
3.2225633	3	3.0325184	1.0	2917	Noor/noun
1.8878312	2			7416	Noorwegen/name
2.0997846	1	3.0067344	1.0	3004	Norbert/name
1.9152817	1	2.8221226	1.0	3608	Norman/name
1.9677455	1	2.8669798	1.0	3450	North/name
5.1482744	1			144	Notwist/name
2.3804896	2	2.5934186	1.0	4565	Nys/name
9.39355	1			2	Nép_stadion/noun
3.4113157	1	4.318308	1.0	804	OR/name
6.193857	1			52	Oandapos;Neill/name
10.086698	1			1	Obholzer/noun
5.419022	1	6.3258977	1.0	109	Odink/name
2.9234283	2			2594	Oek/name
8.700403	1	9.617094	1.0	4	Oelsner/noun
5.5140505	1			98	Oerknal/noun
3.790878	1			554	Oerlemans/name
7.676941	8			90	Ohno/name
7.3786473	1			15	Ohno/noun
8.988085	1			3	Olefirenko/noun
4.645363	2			472	Olij/name
5.555174	1			95	Olov/name
6.339549	1	7.2538843	1.0	44	Olse/noun
2.348449	2	3.2454288	2.0	4735	Olympisch/name
2.1335196	6	1.2425306	1.0	17447	Olympische/name
4.2480927	1	5.155866	1.0	350	Olympus/name
7.605966	1			12	Onderscheiding/name
1.39805	1			6112	Online/name
2.0542076	1			3171	Ontwikkelingssamenwerking/name
1.1543661	2			15492	Oostenrijk/name
1.9453912	1			3495	Oostenrijker/noun
4.441251	1			291	Oosterbaan/name
1.8767499	4	2.4914842	3.0	15068	Open/name
5.0690866	1	5.976224	1.0	154	Opland/name
0.221213	1			19630	Oranje/name
7.0859776	1			21	Orca/noun
3.9385498	1	4.848796	1.0	472	Organisation/name
10.086698	1	11.003388	1.0	1	Oripov/name
10.086698	1			1	Orpiov/name
5.4171453	1			108	Osch/name
2.9345462	2	3.8381848	2.0	2603	Oslo/name
4.8733935	2	5.0905614	1.0	372	Ouattara/name
5.7792597	1	6.6925893	1.0	94	Oud_staatssecretaris/noun
5.0105867	1	5.9196577	1.0	162	Ouderland/name
8.700403	1			4	Ouderland/noun
4.0271072	1			435	Oven/name
2.2006538	1	3.1072078	1.0	2704	Oxford/name
0.29370028	1			18215	P./name
8.700403	1	9.617094	1.0	4	PASO/name
10.086698	1			1	PRD-aanhangers/name
0.6462896	2			25806	PSV/name
1.5839481	1	2.4895258	1.0	5050	Paars/name
3.0470371	1			1159	Pacific/name
5.803111	1			75	Padraig/name
6.1766763	1	7.081415	1.0	51	Pahud/name
0.3917451	2			33036	Palestijns/adj
2.1545148	1			2852	Palm/name
3.0753484	1			1125	Palma/name
4.92908	1			178	Palmans-Collstrop/noun
3.7760522	3			1680	Pan/name
5.843933	1	6.7407084	1.0	71	Pan_Amerikaans/adj
5.8410635	1			70	Pangalos/name
5.2635975	1	6.1710825	1.0	126	Pantano/name
2.034226	1			3201	Parijs-Roubaix/name
1.3250332	7	1.3826976	3.0	45516	Parijs/name
3.4648259	1			760	Parra/name
0.9729176	1	1.8789191	1.0	9240	Partij/name
0.75984603	1			11610	Pascal/name
3.6984723	1			608	Pau/name
-0.2837586	2			65471	Paul/name
2.3734937	1			2276	Paulo/name
5.040052	1			157	Pawel/name
8.700403	1			4	Pechonkina/name
8.700403	1	9.617094	1.0	4	Peirsol/noun
1.7663286	2			8393	Peking/name
4.4051604	1			300	Pelé/name
2.1179626	3	1.9245814	1.0	8890	Peper/name
2.103411	1	3.0103593	1.0	2984	Perez/name
8.988085	1			3	Perweduwe/name
4.2741356	2			682	Pessoa/name
-0.44671318	2	-0.23811708	1.0	77888	Peter/name
1.7894903	1			4113	Peugeot/name
9.39355	1			2	Peugeot_dubbel/noun
1.5289447	3			15953	Philippe/name
2.3508053	1			3077	Photo/name
1.8466971	6	0.95896024	1.0	23375	Pieter/name
6.9212227	1	7.8253345	1.0	24	Pietri/name
0.43664843	1			16269	Pim/name
2.0314286	1			3225	Planckaert/name
7.44764	1			14	Pluymakers/name
7.1448936	1			19	Podgornik/name
2.8260343	2	3.039537	1.0	2889	Poel/name
0.759241	1	1.6654797	1.0	11482	Poetin/name
7.911946	1	8.806164	1.0	9	Poggiali/noun
0.47970408	1	1.3867749	1.0	15141	Polen/name
3.5608618	1			698	Pollet/name
2.6963618	1	3.602157	1.0	1653	Ponte/name
3.0641415	1	3.9703228	1.0	1150	Pool/name
3.4752614	4	2.9965625	1.0	3026	Pool/noun
3.9993548	1			448	Posthuma/name
1.3276725	1			6465	Powell/name
2.3730097	3	2.1630614	1.0	6986	Prijs/name
1.1013273	1	2.0058236	1.0	8427	Prins/name
2.787024	3			4538	Prix/name
10.086698	1	11.003388	1.0	1	Puliti's/det
1.0521908	4	0.5712856	1.0	34307	PvdA/name
3.005115	1			1234	PvdA_fractie/noun
3.2339265	1			972	PvdA_leider/noun
3.0915267	2	3.3024144	1.0	2224	Qatar/name
5.1773567	1	6.0797644	1.0	138	Qi/name
3.5909412	2	4.4974174	2.0	1351	Quickenborne/name
10.086698	1			1	REPORTAGEALAN/name
6.6054573	1			33	ROEBBEN/name
8.805763	1			4	ROSSUM/name
1.5509434	7	1.8975617	4.0	36395	Raad/name
2.0876567	1	2.9924479	1.0	3031	Race/name
4.759307	1			218	Raimond/name
2.8119755	1	3.7100306	1.0	1482	Rally/name
6.259144	1			46	Ramsauer/name
1.5616155	1	2.465584	1.0	5169	Rangers/name
5.5763874	1			92	Rawls/name
1.917956	1			3588	Ray/name
4.808583	1			200	Rc/name
4.721111	3	4.530849	1.0	661	Reek/det
4.2701817	1			340	Regeringsbeleid/name
3.496946	1			745	Reginald/name
4.0759206	1			421	Reinout/name
2.020333	1	2.9270284	1.0	3244	Rekenkamer/name
4.812225	4	5.4271235	3.0	805	Rem/name
4.2561355	5	4.650251	3.0	1746	Renate/name
0.66380954	1			15107	Reuters/name
3.9251738	1			496	Reynebeau/name
9.681232	2			3	Riazantsev/name
1.611037	5	0.90740204	1.0	24680	Richard/name
4.890967	1			182	Riddick/name
1.4628946	1			5667	Rijkaard/name
5.38986	1			111	Rijnbeek/name
3.306605	2	4.2099924	2.0	1828	Rintje/name
3.6878946	4	4.597334	4.0	2442	Ritsma/name
1.0873004	2	1.9928871	2.0	16631	Rob/name
7.0909653	1	8.007656	1.0	20	Robbin/name
0.86260545	3			31276	Robert/name
1.5212	1			5342	Roberto/name
1.2378149	1	2.1442204	1.0	7148	Robin/name
1.1960598	1			7448	Roda/name
3.217891	1	4.1099854	1.0	1023	Rodamco/name
4.325433	2			652	Rodrigo/name
3.184005	1			1012	Rogier/name
0.58483744	1			13676	Roland/name
3.3221776	1	4.230022	1.0	885	Romans/name
4.06408	7	4.636875	5.0	2940	Romme/name
2.0112472	8	2.2217562	4.0	26219	Ronde/name
0.88940185	1	1.7867926	1.0	10342	Ronny/name
3.6675172	1			624	Roosbroeck/name
2.08003	1			3057	Rosa/name
-0.9316103	1			62721	Rotterdam/name
2.7836537	4	3.4026735	3.0	6058	Rotterdammer/noun
3.1481705	1	4.05906	1.0	1042	Rousseau/name
0.7253457	1			11988	Rudy/name
4.337623	1	5.244881	1.0	320	Rules/name
2.31949	3			7132	Rus/name
0.32995397	1	1.2387247	1.0	17551	Rus/noun
0.35045177	2	1.2568799	2.0	34655	Rusland/name
0.5058666	3	1.410212	3.0	44643	Russisch/adj
5.2484336	1			127	Rusty/name
